,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
80,16.899567713949864,16.899427384219123,16.899145742246308,16.898720809079627,16.898149581243413,16.897427988054936,16.89655083368712,16.895511723135098,16.894302971088845,16.892915492613252,16.891338674515318,16.88956022638197,16.887566010553243,16.885339850843575,16.88286332074632,16.88011551331337,16.877072797098734,16.873708565769764,16.869992993577107,16.86589281527633,16.86137115783988,16.85638746296944,16.850897554585078,16.84485392452218,16.83820633256388,16.83090284271531,16.822891443740637,16.814122423357446,16.804551673453435,16.794145085168108,16.782884130290284,16.7707725998854,16.757844267436745,16.74417096239696,16.729870210240357,16.715111283107674,16.7001182981767,16.685168944122157,16.6705873939292,16.656729575335685,16.643957576497986,16.6325972568194,16.622871018892912,16.614804891930124,16.60921290618766,16.60570224283386,16.602965893651916,16.60089976517103,16.599495279232972,16.59878095692218,16.598780957311465,16.599495280398205,16.60089976710433,16.602965896340066,16.605702246258346,16.60921291032485,16.614804896913114,16.622871024851104,16.63259726371807,16.643957584300352,16.656729584003287,16.670587403422367,16.68516895440006,16.700118309197627,16.71511129482946,16.729870222620757,16.744170975394166,16.757844281009763,16.770772613994446,16.782884144897327,16.794145100236896,16.804551688949662,16.81412243924897,16.822891459997358,16.83090285930929,16.838206349469125,16.844853941714497,16.85089757204211,16.856387480670456,16.861371175765637,16.865892833409006,16.869993011900124,16.87370858426771,16.877072815757174,16.88011553211881,16.882863339686118,16.88533986990581,16.887566029726685,16.889560245655993,16.891338693879877,16.89291551205872,16.894302990606036,16.895511742715126,16.896550853321486,16.8974280077354,16.89814960096197,16.89872082882842,16.89914576201766,16.899427404005436,16.89956773374364
81,16.632703117216714,16.632557102634618,16.63226413445746,16.631822323313365,16.63122880665788,16.63047971425907,16.629570121654286,16.628493991192066,16.627244100262132,16.625811956379987,16.624187698962977,16.622359987954837,16.620315879985686,16.618040693577075,16.61551786611973,16.6127288071063,16.609652754570845,16.606266645090894,16.602545012317105,16.598459935118516,16.593981064398715,16.589075767760082,16.583709443671722,16.57784607159001,16.571449081078168,16.564482640073027,16.55691347755803,16.5487133648707,16.53986237655733,16.53035302801126,16.520195334046154,16.509422742458604,16.498098767659865,16.48632399095274,16.47424293021771,16.462050146250544,16.449994861070852,16.43838324406309,16.42757708810705,16.41798614169311,16.41004749174995,16.404176966661375,16.400663310038993,16.399465344233633,16.399850414933507,16.400700026162006,16.401512735594117,16.402082791059616,16.402406847626263,16.40254555208643,16.402545552462072,16.402406848750644,16.40208279292508,16.40151273818776,16.400700029465458,16.39985041892299,16.399465349035456,16.40066331577627,16.40417697330065,16.410047499256752,16.41798615003211,16.427577097242054,16.438383253957046,16.449994871686,16.462050157548614,16.474242942160316,16.486324003501693,16.498098780777568,16.50942275610841,16.520195348192715,16.530353042620636,16.539862391597165,16.548713380310353,16.55691349336864,16.564482656227554,16.57144909755121,16.577846088357845,16.58370946071222,16.589075785052586,16.59398108192392,16.598459952858448,16.602545030254966,16.606266663210956,16.609652772858368,16.612728825547403,16.61551788470138,16.618040712286938,16.620315898812123,16.622360006886854,16.624187717990058,16.625811975492034,16.627244119449546,16.628494010445593,16.62957014096496,16.63047973361828,16.631228826057193,16.63182234274451,16.632264153912338,16.63255712210524,16.632703136695216
82,16.365984535065667,16.365833774645136,16.36553136963558,16.365075543058506,16.364463607815736,16.36369194066919,16.362755947478842,16.36165001971678,16.360367482387655,16.358900533681535,16.357240177001785,16.35537614648872,16.35329682785753,16.35098917735934,16.34843864304927,16.345629094421298,16.34254276898751,16.339160247705873,16.335460475481945,16.33142084848193,16.327017396876393,16.32222510000051,16.31701838075177,16.311371837087982,16.305261280085766,16.298665158940633,16.291566461547717,16.283955182010057,16.275831439893995,16.267209316273465,16.25812143542443,16.24862426824292,16.23880406979138,16.228783303536446,16.21872737342722,16.20885151060591,16.199427755793124,16.190792082952285,16.183351572742755,16.177590411579775,16.174069282147286,16.17339980803721,16.176139910368043,16.18246941325014,16.189950036341678,16.195734711286544,16.2003022315029,16.203511815847023,16.20550376812605,16.206448851335203,16.206448851699736,16.20550376921723,16.203511817657596,16.200302234020405,16.195734714492705,16.189950040211844,16.18246941790245,16.176139915917883,16.173399814451525,16.174069289393845,16.17759041962639,16.183351581556696,16.190792092500065,16.19942776604069,16.20885152151862,16.218727384970187,16.228783315674743,16.238804082490443,16.248624281468945,16.258121449144507,16.267209330455774,16.27583145450803,16.283955197026696,16.291566476939327,16.298665174681073,16.30526129615034,16.31137185345349,16.317018397396378,16.322225116903773,16.327017414019043,16.33142086584594,16.33546049305038,16.33916026546281,16.342542786917942,16.345629112511098,16.348438661285076,16.350989195728502,16.353296846348083,16.35537616508928,16.357240195701415,16.35890055246981,16.36036750125459,16.36165003865275,16.362755966474527,16.363691959715585,16.364463626904023,16.365075562180106,16.365531388781992,16.36583379380802,16.36598455423679
83,16.099416713335152,16.099262091244714,16.098952026381227,16.09848487146941,16.09785814087734,16.09706849312312,16.096111707875114,16.09498265780857,16.093675275890146,16.092182518956697,16.090496328873957,16.088607593140814,16.08650610759642,16.08418054495348,16.081618434296725,16.07880615854213,16.075728979252016,16.072371101263194,16.068715793422882,16.064745586450826,16.06044257462443,16.05578885461389,16.050767142246798,16.045361615924396,16.039559043236284,16.033350254056053,16.026732027682165,16.019709461727828,16.01229888473515,16.004531361764208,15.996456823135215,15.988148825297255,15.979709939726245,15.971277779974487,15.963031749348902,15.955200766952759,15.948072568543392,15.942005759210085,15.937446708331937,15.934954649735914,15.93523941722219,15.939213072972132,15.948027110145828,15.96289748182214,15.980320725130698,15.991986551139586,16.000449663283938,16.006158472699553,16.009647557695708,16.011297233428614,16.011297233784415,16.00964755876097,16.00615847446773,16.000449665743563,15.99198655427315,15.980320728912403,15.962897486358665,15.948027115541233,15.939213079193772,15.935239424240747,15.934954657522868,15.937446716858263,15.942005768445888,15.948072578458126,15.955200777515055,15.963031760527052,15.9712777917366,15.979709952040508,15.988148838132405,15.996456836460597,16.00453137554997,16.012298898952487,16.019709476349114,16.026732042680887,16.033350269407055,16.039559058915607,16.045361631909397,16.050767158516024,16.055788871147083,16.06044259140253,16.06474560345585,16.068715810637805,16.07237111867197,16.075728996839487,16.078806176293956,16.081618452199315,16.084180562993897,16.08650612576243,16.088607611420684,16.09049634725649,16.09218253743117,16.09367529444623,16.09498267643627,16.09611172656484,16.097068511865494,16.097858159663193,16.09848489028987,16.098952045227506,16.099262110108146,16.099416732207143
84,15.833003513695077,15.832845850617387,15.832529773175217,15.832053775560599,15.831415591101011,15.830612183070885,15.829639733089897,15.828493627752215,15.827168444407702,15.82565793738119,15.823955026396542,15.822051789604169,15.819939464433917,15.817608460561381,15.815048390642037,15.812248126198485,15.809195888215251,15.80587938467203,15.802286010495587,15.798403129274115,15.794218460556579,15.789720601583745,15.784899717697149,15.779748441126543,15.774263022878916,15.768444786365176,15.762301933397039,15.755851752484,15.749123275554538,15.742160422913017,15.735025670055036,15.727804270084643,15.720609083841822,15.713586127286359,15.706921077041097,15.700847239312836,15.695655992217668,15.691711677012693,15.68947485163905,15.689542061809822,15.692720664033494,15.700185956483367,15.713857975420996,15.73745396657498,15.773130117796176,15.791441104857167,15.803351397793792,15.811024853971555,15.81563075652865,15.817795290899111,15.817795291248315,15.8156307575745,15.811024855708721,15.803351400212986,15.791441107943958,15.773130121526513,15.737453971035372,15.71385798069463,15.700185962541582,15.692720670852607,15.68954206936607,15.689474859907538,15.69171168596718,15.695656001830871,15.700847249556492,15.706921087886387,15.713586138704075,15.72060909580267,15.727804282559608,15.735025683015527,15.742160436331044,15.749123289402869,15.755851766736358,15.762301948028096,15.768444801350656,15.774263038195631,15.77974845675242,15.784899733611201,15.789720617766028,15.794218476988203,15.798403145937149,15.802286027373015,15.805879401747823,15.809195905474155,15.812248143625977,15.815048408224348,15.81760847828539,15.81993948228711,15.8220518075746,15.823955044472733,15.82565795555217,15.827168462662886,15.828493646081323,15.829639751482997,15.83061220151834,15.831415609593408,15.832053794088731,15.832529791730039,15.832845869189937,15.833003532276482
85,15.566747977132746,15.566588024354585,15.566267440141662,15.565784866496765,15.565138264895262,15.564324914969486,15.563341413661401,15.56218367570275,15.560846936607355,15.559325759763842,15.55761404972685,15.555705074445452,15.55359149997372,15.551265442216131,15.548718541511562,15.545942067394545,15.542927062738512,15.539664538714108,15.536145734613276,15.532362459593562,15.528307536744077,15.523975373467367,15.519362685831478,15.514469408005725,15.509299820787676,15.503863935128757,15.498179167056849,15.492272339256616,15.486182042085971,15.479961384278255,15.47368116408721,15.467433501144418,15.461335998270021,15.45553656828802,15.450219192216284,15.445611121039784,15.441992484001773,15.439710104983947,15.439198959401766,15.441018081830832,15.445915220618634,15.454952113506788,15.469764868479807,15.49313483557287,15.530245467801572,15.551615227537008,15.565110802400108,15.57376676661264,15.578978744167708,15.581437308777142,15.581437309120375,15.578978745196197,15.573766768323006,15.565110804787224,15.551615230595775,15.530245471533386,15.493134840012974,15.469764873660285,15.454952119425286,15.445915227262041,15.44101808918131,15.43919896743861,15.439710113684455,15.441992493341685,15.445611130993656,15.450219202757891,15.455536579390587,15.461336009906477,15.467433513287869,15.473681176710855,15.479961397355789,15.48618205559161,15.492272353165394,15.498179181344492,15.503863949771874,15.50929983576385,15.514469423293509,15.519362701410317,15.523975389317624,15.528307552847085,15.532362475931555,15.536145751169359,15.539664555472214,15.54292707968334,15.545942084511475,15.548718558786721,15.551265459636216,15.553591517526051,15.55570509211789,15.55761406750772,15.559325777641927,15.560846954571838,15.562183693743151,15.56334143176752,15.564324933131441,15.565138283103414,15.565784884741667,15.56626745841398,15.566588042645126,15.566747995432381
86,15.300652393348575,15.30049082952658,15.300167096540042,15.299679985389604,15.299027687013764,15.298207798250406,15.297217330883456,15.296052724790089,15.294709866555138,15.293184115339924,15.291470338301513,15.289562958477081,15.287456018799311,15.285143266817883,15.282618265793529,15.279874539129604,15.276905756630152,15.27370597283258,15.270269929649839,15.266593437742753,15.262673853358777,15.258510669710171,15.25410624415572,15.249466684277198,15.244602917137266,15.239531966305327,15.234278460445017,15.228876395399691,15.223371169254461,15.217821908026815,15.212304100871151,15.206912572135813,15.201764839805776,15.197004955379454,15.192808002496221,15.189385568628259,15.186992717765657,15.185937299519537,15.186592799153235,15.189416085493095,15.194970023103428,15.203942408445352,15.217114549418563,15.23507503943512,15.256837958933783,15.273982426944716,15.286330667899675,15.2947606604949,15.30000358216415,15.302517334079122,15.302517334416455,15.300003583175497,15.294760662178552,15.286330670253653,15.273982429968585,15.256837962632211,15.235075043822787,15.217114554508278,15.20394241423722,15.194970029588983,15.18941609265852,15.186592806981235,15.185937307990333,15.186992726857735,15.189385578318607,15.192808012760898,15.197004966193836,15.20176485114486,15.206912583974479,15.212304113184297,15.217821920789632,15.223371182442506,15.228876408989109,15.23427847441258,15.239531980628518,15.244602931794397,15.249466699247407,15.254106259418894,15.258510685247067,15.262673869150976,15.266593453772687,15.27026994590072,15.273705989288368,15.276905773275505,15.279874555949888,15.282618282774797,15.285143283946761,15.287456036062967,15.289562975863225,15.291470355798312,15.293184132935957,15.294709884239401,15.296052742551927,15.297217348712493,15.298207816136541,15.29902770494714,15.29968000336056,15.300167114539043,15.300490847544223,15.300652411375532
87,15.034718373386408,15.034555803863135,15.034230131102353,15.03374029150789,15.033084699519796,15.032261260134941,15.031267386832004,15.030100026019042,15.028755689483216,15.027230496739236,15.025520229662222,15.023620402362024,15.02152634992854,15.01923334046257,15.016736715715107,15.014032066700157,15.011115451819954,15.0079836663363,15.004634573410765,15.001067508368772,14.99728376923812,14.993287207858804,14.989084936804066,14.98468816781008,14.980113197178856,14.975382552510249,14.97052631301817,14.96558361264265,14.960604331505364,14.955650977703463,14.950800759234767,14.94614784672191,14.941805833437808,14.937910410927712,14.934622293760881,14.932130433211393,14.930655518913142,14.930453576175232,14.93181885219851,14.935083437884835,14.940606377856627,14.948732947752623,14.959675881314016,14.973212813815252,14.988048901553698,15.00114585340838,15.01146878175897,15.018941625303132,15.023757589914856,15.026111110958718,15.02611111129081,15.023757590910764,15.01894162696204,15.011468784080318,15.001145856392723,14.988048905204128,14.973212818137698,14.959675886312855,14.948732953426378,14.940606384198146,14.935083444882546,14.931818859837446,14.930453584437974,14.930655527780324,14.932130442662157,14.934622303773253,14.937910421478916,14.941805844504639,14.946147858280836,14.950800771262212,14.955650990175938,14.960604344399643,14.96558362593592,14.970526326688175,14.975382566535286,14.980113211537903,14.984688182482776,14.989084951770824,14.99328722310074,14.997283784737103,15.001067524107427,15.004634589372412,15.007983682504982,15.01111546818039,15.014032083237748,15.01673673241585,15.019233357313052,15.021526366915827,15.023620419473676,15.025520246886318,15.02723051406419,15.02875570689788,15.030100043512656,15.03126740439399,15.032261277755085,15.033084717188048,15.033740309214418,15.034230148837452,15.034555821617221,15.034718391149957
88,14.768946922947523,14.768783881437242,14.768457332498345,14.767966350019812,14.767309559422579,14.76648515593758,14.765490930290591,14.764324302970953,14.762982368619419,14.761461952471546,14.75975968124616,14.757872071380248,14.755795638090285,14.753527029388783,14.751063189904162,14.748401560135932,14.74554031761318,14.742478667281857,14.739217189288176,14.735758253083482,14.732106507366128,14.728269455682858,14.724258127391664,14.720087852980168,14.715779151257829,14.711358733538672,14.706860626474787,14.70232741064739,14.697811566420894,14.693376912046944,14.68910011164256,14.685072222079226,14.681400236295847,14.678208561132697,14.675640328408218,14.67385835154331,14.6730453485003,14.673402634069756,14.675145595580688,14.67849243599112,14.683639102685586,14.690707123394509,14.699643214269638,14.710051432958146,14.720998980057361,14.731083303376133,14.739456980424704,14.745779469043764,14.749974041233484,14.752058408550152,14.75205840887726,14.749974042214657,14.745779470678542,14.739456982712836,14.731083306317865,14.720998983653828,14.710051437211018,14.699643219179064,14.690707128957259,14.683639108894655,14.67849244283602,14.675145603048056,14.673402642143808,14.673045357163442,14.673858360776418,14.67564033819104,14.67820857144401,14.681400247113945,14.685072233382032,14.689100123407773,14.693376924252277,14.697811579044188,14.702327423666818,14.706860639868925,14.711358747286573,14.71577916533909,14.720087867374966,14.724258142080858,14.728269470647929,14.732106522589278,14.735758268547496,14.739217204976573,14.742478683178746,14.74554033370337,14.748401576404875,14.751063206337836,14.75352704597375,14.755795654813559,14.757872088229373,14.759759698209066,14.761461969536573,14.762982385775327,14.764324320206843,14.76549094759581,14.766485173301774,14.767309576835583,14.767966367471617,14.768457349979103,14.768783898937269,14.768946940457145
89,14.50333851401888,14.503175466439949,14.502848967433943,14.502358216650464,14.501702032213164,14.500878873902213,14.499886875421813,14.498723886954762,14.497387529551952,14.495875263281368,14.494184471470632,14.492312563822532,14.490257101663547,14.488015949098154,14.485587454376798,14.482970666326239,14.48016559121494,14.47717349588975,14.47399726337666,14.470641807310855,14.467114551460085,14.463425980114781,14.459590264099594,14.455625965461081,14.451556821333622,14.447412603911792,14.443230048694817,14.439053837051231,14.434937611483864,14.430944992420855,14.427150553209266,14.42364069365658,14.420514328533626,14.417883268898985,14.415872107195991,14.414617296053335,14.414264889474918,14.414966016022813,14.416868460063458,14.420101607813345,14.424750473500078,14.430813228870214,14.438138419411912,14.446350723690347,14.454812282341429,14.462731399614064,14.46949636751993,14.47474522921371,14.47830069742519,14.480090073131116,14.480090073453423,14.47830069839204,14.474745230824709,14.469496369774633,14.462731402512064,14.454812285882356,14.446350727873481,14.438138424235115,14.430813234328985,14.42475047958718,14.420101614518844,14.416868467374957,14.414966023925828,14.414264897953192,14.414617305089118,14.41587211677038,14.417883278992157,14.420514339125125,14.42364070472556,14.427150564734543,14.430945004381176,14.434937623858046,14.439053849818288,14.443230061834106,14.447412617403018,14.451556835156934,14.45562597959717,14.459590278529737,14.463425994820826,14.467114566424499,14.470641822516688,14.47399727880759,14.477173511530049,14.480165607049528,14.482970682340568,14.485587470556885,14.488015965430579,14.490257118135299,14.492312580421144,14.49418448818397,14.495875280097733,14.497387546460025,14.498723903943558,14.49988689248064,14.50087889102063,14.501702049380887,14.502358233857361,14.502848984670116,14.503175483695568,14.503338531284218
90,14.237893152669193,14.237730502869745,14.237404854147051,14.236915516934966,14.236261478877513,14.235441432036342,14.234453810539685,14.233296839874319,14.23196859935227,14.230467099631325,14.228790377532476,14.226936610775676,14.22490425564314,14.222692210963547,14.220300012178624,14.217728059577304,14.2149778850306,14.212052461685543,14.20895656101788,14.205697161323204,14.20228391104864,14.1987296492166,14.195050983430837,14.19126892343099,14.187409564703799,14.183504812080079,14.179593127341473,14.17572027737884,14.17194005004245,14.16831489294335,14.164916415117023,14.16182567080422,14.159133115283032,14.156938078733612,14.155347535423443,14.154473835999154,14.154430897323216,14.155328080483057,14.157260620836908,14.160295061698767,14.164447954631148,14.169656899174345,14.175746510817495,14.18240076004991,14.18916802600389,14.19553364521879,14.20105186082722,14.205404382865968,14.208393446122468,14.209911113095687,14.209911113413362,14.208393447075391,14.205404384453638,14.201051863048896,14.195533648073429,14.189168029490032,14.182400764165429,14.17574651555892,14.16965690453635,14.164447960606214,14.160295068277248,14.157260628007107,14.15532808823135,14.154430905634339,14.154473844856513,14.155347544809235,14.156938088629124,14.159133125668877,14.161825681660527,14.164916426423613,14.168314904679837,14.171940062188524,14.17572028991424,14.17959314024616,14.183504825334417,14.187409578288445,14.191268937327095,14.195050997620058,14.198729663681137,14.202283925771228,14.20569717628715,14.208956576207035,14.21205247708433,14.214977900624076,14.217728075350992,14.22030002811858,14.222692227056346,14.224904271875888,14.226936627135874,14.228790394007955,14.230467116210383,14.231968616023533,14.233296856626765,14.234453827362561,14.235441448919156,14.236261495809961,14.23691553390688,14.237404871148414,14.237730519890686,14.237893169699907
91,13.972610441118958,13.97244853822279,13.972124429349591,13.97163751806489,13.970986934325582,13.97017156482594,13.969190094826265,13.96804106265054,13.966722928351462,13.965234158359236,13.963573328252254,13.96173924610462,13.959731099169824,13.957548626934189,13.955192323796826,13.95266367477377,13.949965427644585,13.947101904803906,13.94407935768613,13.940906365915449,13.93759428219466,13.93415772227219,13.93061509697616,13.926989180128219,13.923307701970497,13.919603952363314,13.915917371212139,13.912294095080275,13.908787418363762,13.905458114193088,13.902374543511304,13.899612459160256,13.897254383060702,13.895388395328997,13.894106119765013,13.893499615196635,13.893656783335699,13.894654787749278,13.896550881102371,13.899370063513691,13.903089384151395,13.907619902378586,13.912789964633836,13.918337779687889,13.923925416405382,13.92918329443,13.933773047704221,13.937426995300498,13.939957591103047,13.94124981971576,13.941249820028963,13.939957592042465,13.937426996865572,13.933773049893897,13.929183297242705,13.923925419838962,13.918337783739302,13.912789969298805,13.907619907651256,13.903089390024084,13.899370069976909,13.896550888144885,13.894654795358095,13.893656791496333,13.893499623893314,13.894106128980848,13.895388405046186,13.89725439326071,13.899612469824048,13.9023745546195,13.905458125726096,13.908787430301913,13.912294107403955,13.915917383901917,13.919603965400027,13.92330771533531,13.926989193802669,13.930615110942247,13.934157736512434,13.937594296692087,13.940906380653576,13.944079372649062,13.947101919976209,13.949965443011404,13.952663690320716,13.955192339510084,13.957548642800395,13.95973111517605,13.96173926223844,13.96357334450158,13.96523417471233,13.966722944796961,13.968041079177402,13.969190111423702,13.970171581483466,13.970986951032865,13.97163753481175,13.972124446126006,13.972448555018849,13.972610457924814
92,13.707489632464881,13.70732877955287,13.707006806963609,13.706523191649415,13.705877175533992,13.705067798115545,13.704093941288853,13.702954387550154,13.701647893043813,13.700173277201921,13.698529531012715,13.69671594622073,13.694732267997313,13.692578873806633,13.690256981300701,13.687768888076311,13.685118245970113,13.68231037219936,13.679352599007318,13.676254662457735,13.673029129542318,13.669691860701272,13.666262502073359,13.662764998135271,13.659228110686715,13.655685924190541,13.652178310063487,13.648751313366327,13.645457414139265,13.642355601953946,13.639511185574818,13.636995239264786,13.634883562470488,13.633254999756682,13.632188933110973,13.631761721686624,13.63204183307363,13.63308340607593,13.634918052309636,13.63754492710214,13.640919616082142,13.644943361554807,13.649455665651404,13.65423497766241,13.659012565499744,13.663501068391584,13.667430040259168,13.670572959528771,13.672760103273376,13.673880754635327,13.673880754944266,13.672760104199948,13.670572961072294,13.667430042418358,13.663501071164541,13.659012568883826,13.654234981654046,13.649455670245786,13.644943366745773,13.640919621861975,13.637544933461452,13.634918059237478,13.633083413559808,13.632041841099607,13.631761730239589,13.632188942174711,13.633255009314064,13.634883572503703,13.636995249755465,13.639511196504236,13.642355613303122,13.645457425889106,13.648751325497756,13.652178322557553,13.655685937028501,13.659228123850127,13.662765011606075,13.666262515833848,13.669691874734283,13.673029143831103,13.676254676986053,13.679352613759425,13.682310387160019,13.6851182611246,13.687768903410367,13.690256996800596,13.692578889459101,13.694732283789518,13.696715962140255,13.698529547047578,13.700173293340384,13.70164790927456,13.702954403862178,13.704093957671425,13.705067814558152,13.705877192026286,13.70652320818124,13.70700682352499,13.707328796133886,13.707489649055686
93,13.442529676722804,13.442370140560172,13.442050827302571,13.441571266035172,13.440930778045423,13.440128510813437,13.439163484663448,13.438034653217375,13.436740979071677,13.435281526391908,13.433655572375997,13.431862739768219,13.429903152792052,13.427777618994343,13.425487839522997,13.423036650260634,13.420428295960157,13.417668739016124,13.414766003686088,13.411730555365871,13.408575712815571,13.405318088917216,13.401978052480716,13.39858019965278,13.395153818450526,13.391733323648674,13.388358631484966,13.38507543418231,13.381935322873023,13.378995693908603,13.376319357569201,13.373973749853562,13.372029627799785,13.370559108116286,13.369632891235566,13.369316505365251,13.369665421196263,13.370718951171217,13.372492994958108,13.374971976503112,13.378100791520241,13.381778262107073,13.385854358754555,13.390133899810658,13.394388799539602,13.398378373377417,13.401873085412102,13.40467469928206,13.40662910782629,13.4076323406079,13.407632340912826,13.40662910874078,13.404674700805332,13.401873087542691,13.398378376113211,13.394388802877751,13.390133903747248,13.385854363284542,13.381778267224092,13.378100797216565,13.374971982769477,13.372493001783774,13.370718958544039,13.369665429102753,13.369316513790707,13.36963290016429,13.370559117531704,13.372029637684554,13.373973760189871,13.376319368338828,13.378995705093043,13.381935334453615,13.385075446140412,13.388358643802011,13.391733336306299,13.395153831430617,13.398580212937587,13.401978066052859,13.405318102759741,13.408575726911977,13.411730569700087,13.414766018242586,13.41766875377986,13.42042831091657,13.42303666539555,13.425487854822823,13.427777634445928,13.429903168382664,13.431862755485517,13.433655588208024,13.43528154232707,13.436740995098736,13.438034669325328,13.439163500841648,13.44012852705138,13.440930794332857,13.441571282361988,13.442050843658821,13.442370156935985,13.442529693108368
94,13.177729257143355,13.177571278662489,13.177255095651407,13.176780267143272,13.17614615979914,13.175351982429332,13.174396833334104,13.1732797615842,13.171999843633662,13.170556276917983,13.16894849233114,13.167176287684136,13.165239984408338,13.163140609855674,13.160880107536286,13.158461577483026,13.155889548593843,13.15317028421887,13.15031212135501,13.14732584250404,13.144225077436882,13.141026729671319,13.137751419279528,13.134423929544608,13.131073639813936,13.127734920468686,13.124447458045367,13.121256469004928,13.118212749261913,13.115372493238278,13.112796800939817,13.110550774780469,13.10870209075875,13.107318913673137,13.106467018349731,13.106205987342568,13.106584395174968,13.107633982454571,13.109362999848441,13.111749192431981,13.114733311388616,13.11821453659868,13.12204960744913,13.126057463286056,13.130030359470611,13.133750540166305,13.13700922872975,13.13962364436111,13.14144928814178,13.142387159057213,13.14238715935838,13.141449289044994,13.139623645865523,13.13700923083387,13.133750542867904,13.130030362766702,13.126057467172624,13.122049611921033,13.11821454164954,13.114733317010684,13.111749198616113,13.10936300658409,13.107633989729814,13.106584402976603,13.106205995656222,13.106467027160024,13.107318922963856,13.108702100512952,13.110550784980656,13.112796811568138,13.115372504276575,13.118212760691872,13.12125648080822,13.12444747020373,13.127734932964058,13.131073652628476,13.1344239426608,13.137751432680249,13.141026743339845,13.144225091356914,13.147325856659732,13.150312135731014,13.153170298800301,13.155889563366244,13.158461592432435,13.16088012264924,13.16314062511912,13.165239999809675,13.167176303211141,13.168948507971955,13.170556292661127,13.171999859467958,13.173279777498793,13.174396849318388,13.1753519984729,13.17614617589182,13.176780283275034,13.177255111812357,13.177571294842867,13.177729273333423
95,10.795947139375636,10.795805214475836,10.795521172386653,10.79509463876578,10.794525077943089,10.793811824635572,10.79295412740286,10.791951204839037,10.790802315733439,10.789506844658304,10.788064404644016,10.78647495877305,10.784738962645639,10.782857529720589,10.780832621488118,10.778667264250627,10.776365793928976,10.773934129721514,10.771380076555714,10.768713655009421,10.765947455651391,10.763097012452857,10.760181186937869,10.757222550936566,10.754247751042886,10.751287832002108,10.748378489117277,10.74556021122918,10.74287826580746,10.740382466219938,10.738126648584283,10.736167772462512,10.734564547558996,10.733375480431185,10.732656236145434,10.73245622820065,10.732814398575403,10.733754245586528,10.735278319751776,10.737362651012603,10.739951886477012,10.742956248784417,10.746251633313015,10.749684023891325,10.753078690668962,10.756253322841918,10.759032827333227,10.761262949060457,10.76282071908366,10.763621212936192,10.763621213206127,10.762820719893195,10.761262950408799,10.759032829218981,10.756253325263001,10.75307869362255,10.749684027373707,10.746251637319522,10.742956253309226,10.739951891513131,10.737362656551841,10.7352783257847,10.733754252102514,10.732814405562682,10.732456235646467,10.732656244036113,10.733375488752264,10.734564556295432,10.736167781598748,10.738126658104392,10.74038247610776,10.742878276046648,10.7455602218034,10.748378500010215,10.751287843197629,10.754247762525063,10.757222562689691,10.760181198946613,10.763097024702276,10.765947468126852,10.768713667696765,10.771380089441136,10.773934142791655,10.776365807170889,10.778667277651795,10.780832635036383,10.782857543404251,10.784738976453369,10.786474972693883,10.788064418667272,10.789506858773688,10.79080232993087,10.791951219108736,10.792954141735287,10.793811839021359,10.794525092373085,10.79509465323095,10.7955211868781,10.795805228984765,10.795947153893293
96,6.297167417719062,6.297056008538824,6.296833051420453,6.296498277142976,6.296051302806915,6.295491657497379,6.294818817405574,6.294032251175387,6.2931314764196085,6.29211612851587,6.2909860429358835,6.289741352476022,6.2883826008256865,6.286910873917213,6.285327950422414,6.283636472568834,6.281840138105842,6.279943913715894,6.277954269385096,6.27587943216125,6.273729656264052,6.271517504593392,6.2692581342178615,6.266969575321394,6.264672989242741,6.262392886564168,6.260157280612645,6.257997745188757,6.255949337874963,6.254050342085698,6.252341772566747,6.25086658124019,6.249668494766711,6.248790414704337,6.248272319983506,6.248148635841294,6.24844508159139,6.249175090917059,6.25033602016476,6.251905521835789,6.253838643641714,6.256066369558875,6.258496362791912,6.261016493319381,6.263501259831037,6.265820504568167,6.267849138698732,6.269476340901551,6.270613051642008,6.2711972729064165,6.271197273117641,6.270613052275448,6.269476341956523,6.267849140174073,6.2658205064621715,6.263501262141379,6.261016496043043,6.258496365925143,6.256066373097052,6.253838647579316,6.251905526166391,6.250336024880999,6.249175096010679,6.248445087053277,6.2481486416615555,6.2482723261515565,6.2487904212090015,6.249668501596311,6.25086658838268,6.252341780009781,6.254050349816725,6.255949345881294,6.2579977534576825,6.260157289131477,6.26239289532034,6.264672998223823,6.266969584515159,6.2692581436123325,6.2715175141768675,6.273729666025111,6.275879442088791,6.277954279468323,6.279943923944337,6.281840148469367,6.283636483057588,6.2853279610268835,6.286910884628196,6.288382611634302,6.289741363373626,6.290986053914099,6.292116139566576,6.293131487534907,6.294032262347573,6.294818828627151,6.295491668760977,6.296051314105309,6.296498288469068,6.296833062767249,6.297056019899386,6.297167429086491
