,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
75,12.832417100521383,12.832127810121744,12.831544892968392,12.830659588010958,12.829458530100593,12.827923473981869,12.826030913080322,12.82375158108645,12.821049820451334,12.817882797383012,12.81419953759357,12.80993975069169,12.805032403528362,12.799393993746468,12.792926464033126,12.785514684942386,12.777023419590652,12.767293667240095,12.756138265513046,12.743336614420011,12.728628372942875,12.711705976946964,12.692205847004034,12.669698215710955,12.643675638532393,12.61354051173544,12.578592384563018,12.538016633036323,12.49087730260436,12.436118766606004,12.372583322983774,12.299054657342268,12.214339142542055,12.117395695037205,12.007515926296415,11.884534204767991,11.749010456469652,11.602290219382597,11.446344568556578,11.283370179471481,11.11525183416654,10.943004140253912,10.766303297279833,10.583587544749413,10.42576717436306,10.315796445995579,10.22803623045802,10.162899215957372,10.119899394157816,10.098537842544058,10.098537842985861,10.11989939548179,10.162899218159032,10.228036233528936,10.31579644992144,10.42576717911936,10.583587550479574,10.766303304107934,10.94300414812577,11.115251843031476,11.28337018927734,11.44634457924706,11.602290230896196,11.749010468740218,11.884534217726397,12.007515939872958,12.117395709164056,12.214339157155232,12.299054672382963,12.372583338399016,12.436118782348771,12.490877318633329,12.538016649315495,12.578592401061103,12.613540528425286,12.64367565539046,12.669698232716861,12.692205864140027,12.711705994197684,12.728628390294903,12.74333663186162,12.756138283033978,12.767293684831323,12.777023437244244,12.785514702651273,12.792926481791042,12.79939401154787,12.805032421368258,12.809939768565554,12.814199555497327,12.817882815312968,12.821049838404083,12.823751599058857,12.826030931069456,12.82792349198508,12.8294585481153,12.830659606034715,12.831544910998858,12.832127828156668,12.832417118558507
76,11.745264467750188,11.74494917555287,11.744313999553537,11.743349669068335,11.74204205696401,11.74037190746707,11.738314461557144,11.735838969425803,11.732908076212915,11.729477063522722,11.725492924975013,11.720893249170636,11.715604877870101,11.709542300861584,11.702605741971798,11.694678883128109,11.685626165741487,11.675289601790466,11.663485022381868,11.649997691899308,11.634577225556193,11.616931774444296,11.596721496381212,11.573551430478057,11.546964064238706,11.51643216062357,11.481352846415929,11.441044606324027,11.39474972258538,11.34164583723728,11.280871544422356,11.211571808358169,11.132968632267522,11.044459232296813,10.945736043366223,10.836908990013816,10.718592833658406,10.591910369817768,10.458372312446965,10.319638701092444,10.17722897329729,10.032295505213549,9.885653784306227,9.73849325311977,9.617651794016401,9.531759094719115,9.461613259302405,9.408699530488692,9.373423285410688,9.355807880928026,9.35580788133708,9.373423286635969,9.408699532524325,9.461613262137845,9.531759098337723,9.617651798393387,9.738493258390658,9.885653790597125,10.032295512478116,10.177228981488437,10.31963871016121,10.458372322341397,10.591910380482505,10.718592845035069,10.836909002042121,10.945736055985558,11.044459245447877,11.132968645893714,11.211571822406754,11.280871558844977,11.341645851990284,11.394749737629777,11.441044621625238,11.481352861943467,11.516432176350639,11.5469640801418,11.573551446536555,11.596721512577053,11.616931790761654,11.63457724198117,11.649997708419672,11.663485038986874,11.675289618470591,11.685626182488328,11.69467889993413,11.70260575883033,11.709542317766683,11.715604894816432,11.720893266153366,11.725492941989764,11.729477080565527,11.732908093280106,11.73583898651401,11.738314478663264,11.740371924588223,11.742042074097428,11.743349686211422,11.744314016703795,11.744949192707855,11.745264484907528
77,10.658427127176306,10.658090424786026,10.657412260624588,10.656383031744841,10.654988121220065,10.653207637365304,10.651016056255406,10.648381758846684,10.645266451451818,10.641624455519992,10.637401849613136,10.632535443145763,10.626951557919822,10.620564589857972,10.613275319864373,10.604968939856766,10.59551275845677,10.584753551798403,10.572514530324675,10.558591905239126,10.542751062938288,10.524722398892795,10.50419693359847,10.480821945581368,10.454197027320848,10.423871220104242,10.3893422341531,10.350059223258468,10.305431144175865,10.254843315335375,10.1976852091102,10.133392399400524,10.061504345873038,9.981736558516323,9.894060024857836,9.798772878262636,9.696541518332396,9.588386113783091,9.475595610321072,9.359583339154055,9.241729852716617,9.123295122996785,9.005523081611768,8.890097304472214,8.797605077503459,8.731974879562069,8.677958181543788,8.636862361284296,8.609286336068232,8.595462514420278,8.595462514798458,8.609286337200665,8.636862363164482,8.677958184160397,8.731974882898212,8.797605081535895,8.890097309327986,9.005523087411786,9.12329512970113,9.241729860282934,9.359583347537683,9.475595619474818,9.588386123657344,9.696541528875432,9.798772889421471,9.894060036579297,9.981736570748179,10.06150435856507,10.13339241250536,10.197685222583887,10.254843329137652,10.305431158270261,10.350059237612207,10.389342248736884,10.423871234892037,10.454197042289556,10.480821960710527,10.504196948869991,10.524722414290704,10.542751078448436,10.558591920849025,10.572514546023267,10.584753567575865,10.595512774304323,10.604968955766594,10.613275335829492,10.620564605872143,10.62695157397743,10.632535459241714,10.637401865742827,10.641624471679265,10.645266467636805,10.648381775053817,10.65101607248141,10.653207653607119,10.654988137474806,10.656383048009753,10.657412276897041,10.658090441063454,10.658427143456215
78,9.571926488992721,9.571573135790349,9.570861586413967,9.569782076066387,9.568319758806116,9.566454464518664,9.564160367252477,9.561405558253728,9.558151515227673,9.55435245749229,9.549954574811775,9.544895115879479,9.539101320805484,9.532489180786156,9.524962007770975,9.516408797977853,9.506702376430466,9.49569731662176,9.483227641879296,9.469104335794238,9.453112722065029,9.435009824590141,9.414521893538526,9.391342390928138,9.365130879359098,9.335513458319467,9.302085646833786,9.264418908380932,9.222072315524242,9.17461107081816,9.121633577282529,9.062808234260713,8.997919793307785,8.926922631037598,8.849994619286157,8.767580979846514,8.680414247625473,8.589496956661144,8.496040675900192,8.401369192486118,8.306811975418313,8.213632052445188,8.123046114671858,8.036385368320145,7.968313901192502,7.920577164481884,7.881382226026374,7.8515053970364725,7.831397183157663,7.821293325886371,7.821293326235799,7.831397184203752,7.851505398772555,7.881382228441072,7.920577167558829,7.968313904910173,8.036385372796731,8.123046120020899,8.213632058631699,8.306811982404481,8.40136920023174,8.496040684362882,8.589496965796597,8.68041425738786,8.767580990189064,8.849994630161968,8.926922642400466,8.99791980511303,9.062808246465794,9.121633589847574,9.174611083706205,9.222072328701422,9.264418921816466,9.302085660499843,9.335513472191053,9.365130893413824,9.391342405145997,9.414521907901678,9.435009839082715,9.453112736672868,9.469104350504761,9.483227656681306,9.495697331505255,9.5067023913865,9.516408812998428,9.524962022848905,9.532489195914994,9.539101335979423,9.544895131093252,9.549954590060617,9.554352472771882,9.558151530533982,9.561405573583066,9.564160382601424,9.566454479884039,9.568319774184912,9.569782091455748,9.570861601811169,9.571573151192727,9.57192650439767
79,8.48577920401152,8.48541404296868,8.484678873174577,8.483563927300615,8.48205437341934,8.480130094650768,8.477765389982082,8.474928591688078,8.471581593712846,8.467679284409751,8.463168876262177,8.457989124754905,8.452069428636502,8.445328804710195,8.437674732455537,8.429001867853222,8.419190632665467,8.408105696378891,8.395594384776523,8.381485073993499,8.365585664937447,8.347682283864243,8.327538425037355,8.30489484523358,8.279470640867935,8.250966086980748,8.219067986481653,8.183458447907233,8.143828138722,8.099895075130489,8.05142979494107,7.998287167052047,7.9404439620598275,7.878039553040123,7.811414841402686,7.741142174211814,7.668037535661838,7.593146789335798,7.517700944132433,7.443040779471942,7.3705168040253195,7.301374996693807,7.236643956310359,7.177050143462479,7.13165398981318,7.100637651146589,7.075488161043361,7.056379817677556,7.043503673639574,7.037020279731742,7.037020280054612,7.043503674606,7.05637981928091,7.0754881632725155,7.1006376539858485,7.131653993242444,7.177050147590916,7.236643961243393,7.301375002400306,7.370516810471527,7.443040786621922,7.51770095194839,7.5931467977783305,7.668037544690362,7.741142183784977,7.8114148514790225,7.8780395635786915,7.940443973020799,7.998287178397244,8.051429806634397,8.099895087138165,8.14382815101277,8.183458460452389,8.219067999254998,8.250966099958536,8.279470654028692,8.304894858557972,8.327538438508023,8.347682297465614,8.36558567865557,8.381485087815873,8.395594398691962,8.40810571037739,8.41919064673801,8.429001881991718,8.437674746652734,8.445328818959519,8.452069442932034,8.457989139091287,8.463168890634535,8.467679298813641,8.471581608144175,8.474928606143054,8.477765404457184,8.480130109142733,8.48205438792506,8.483563941817186,8.484678887699177,8.48541405749858,8.485779218544065
80,7.399997080073165,7.399624958898256,7.3988759360150205,7.397740386542183,7.396203712919848,7.394246150682993,7.391842506337028,7.388961824803654,7.385566983525903,7.381614210171672,7.3770525210722715,7.371823078241464,7.365858464275409,7.359081876962565,7.351406249487768,7.342733308313996,7.332952589999312,7.32194045145183,7.309559126854397,7.2956559104658,7.280062579827032,7.262595220892018,7.2430546775131015,7.221227924100875,7.196890751898317,7.16981226225396,7.139761764204856,7.106518758044339,7.069886716326051,7.029711296040726,6.98590336029922,6.93846667694657,6.8875293348393605,6.833376777660403,6.776483019072659,6.717535339936244,6.657446931474287,6.597351720887753,6.538575531821815,6.482576177243901,6.430839464517237,6.384707173994341,6.345104570413273,6.312164143668136,6.289261150934273,6.274831289247932,6.26355294932293,6.255022038990811,6.249217413991334,6.246263839346418,6.246263839644932,6.249217414884719,6.255022040472571,6.263552951382222,6.27483129186961,6.289261154099161,6.312164147476172,6.345104574961469,6.3847071792546055,6.4308394704594125,6.482576183836033,6.53857553903042,6.597351728677979,6.6574469398102565,6.717535348781462,6.776483028390468,6.833376787414491,6.887529344994242,6.938466687467989,6.985903371154589,7.029711307199296,7.069886727759109,7.1065187697253,7.139761776109228,7.169812274359394,7.196890764184438,7.221227936549183,7.243054690106866,7.262595233616146,7.2800625926679166,7.295655923411199,7.309559139893292,7.321940464574306,7.332952603196424,7.342733321577693,7.351406262810772,7.359081890338299,7.365858477697926,7.371823091705346,7.377052534572615,7.381614223703975,7.385566997086025,7.388961838387749,7.3918425199415445,7.3942461643046205,7.3962037265554486,7.397740400188786,7.398875949669767,7.399624972558376,7.399997093735956
81,6.314587077309705,6.314212776536172,6.3134595254450625,6.312317969933253,6.31077394103488,6.308808288824347,6.306396659879376,6.303509217663612,6.3001103054154655,6.296158051678785,6.291603919613767,6.286392202863277,6.28045947326113,6.273733989376904,6.266135080219,6.257572525915726,6.247945967565952,6.2371443925747165,6.225045760723422,6.2115168611882705,6.196413523012837,6.179581342363704,6.160857140022161,6.140071421758538,6.117052180370509,6.091630445931925,6.063648050039466,6.032968103739241,5.999488672497144,5.9631600324071545,5.924005673268505,5.882146845595642,5.83782992269069,5.79145520368949,5.743605117291297,5.69506923498622,5.646863129411317,5.600237630919118,5.556673285023181,5.517848933164578,5.485557702805397,5.461509664353031,5.446903007680259,5.441603183585552,5.442757656356011,5.445873405587926,5.448870308009613,5.450937974971448,5.45208010398855,5.4525538240176585,5.452553824293972,5.452080104815371,5.450937976342449,5.448870309914199,5.445873408011214,5.442757659279084,5.441603187098683,5.4469030118717185,5.461509669197232,5.485557708275475,5.517848939232378,5.556673291659266,5.600237638092887,5.646863137091236,5.695069243140158,5.743605125886898,5.791455212694581,5.83782993207368,5.882146855325906,5.924005683316662,5.963160042745328,5.999488683099087,6.032968114580458,6.063648061097253,6.091630457185389,6.117052191800464,6.140071433347461,6.160857151754112,6.179581354224203,6.196413534988755,6.211516873267737,6.225045772895711,6.237144404830116,6.2479459798956904,6.25757253831187,6.266135092674374,6.2737340018849785,6.280459485816006,6.286392215459582,6.2916039322465975,6.296158064343626,6.30011031810819,6.303509230380381,6.306396672616628,6.3088083015787655,6.310773953803327,6.312317982712725,6.3134595382327054,6.314212789329204,6.314587090105433
82,5.229551375319783,5.2291795444916565,5.228431419295809,5.227298026710882,5.225765792462106,5.223816403700133,5.221426626692515,5.218568080555957,5.215206968793568,5.211303771514218,5.206812902840741,5.201682340336742,5.19585323652893,5.189259527064925,5.181827556095626,5.17347574756397,5.164114361774068,5.153645390557673,5.1419626622763195,5.128952250551024,5.114493308672345,5.098459485527816,5.080721118453321,5.061148442540599,5.039616101893261,5.016009291063767,4.990231886281827,4.962216934376034,4.931939837516152,4.8994344878222575,4.864812454771987,4.828285109476798,4.790188306638255,4.7510089971155764,4.711413011416826,4.672273353306011,4.63469872026564,4.600062388354228,4.570031044187196,4.546588567585849,4.532032749186734,4.528870772932136,4.539394612369178,4.5643680271171005,4.594072985713668,4.617034368738151,4.63511690215613,4.647779448896808,4.65561120297377,4.659317528441708,4.6593175286979145,4.655611203740352,4.6477794501676675,4.635116903920903,4.617034370981956,4.5940729884170395,4.5643680303594465,4.539394616229489,4.528870777387124,4.532032754212876,4.546588573158756,4.570031050281372,4.600062394943061,4.634698727321641,4.672273360801019,4.711413019322386,4.751009005403258,4.7901883152800036,4.828285118445287,4.864812464040837,4.899434497366266,4.931939847311455,4.962216944400209,4.9902318965139525,5.016009301484441,5.039616112484572,5.061148453286096,5.0807211293379355,5.098459496537801,5.114493319795166,5.128952261775294,5.141962673591692,5.153645401954764,5.1641143732443675,5.173475759099748,5.181827567689871,5.1892595387112594,5.195853248221561,5.201682352070386,5.206812914610545,5.211303783315747,5.215206980622727,5.218568092408963,5.221426638565836,5.22381641559048,5.225765804366364,5.227298038626097,5.228431431219134,5.229179556420331,5.229551387251122
83,4.144887504157985,4.144522606814878,4.143788580535643,4.142676925152374,4.141174798402526,4.139264906821573,4.136925362634578,4.134129509074142,4.130845717688628,4.1270371627437905,4.122661579898241,4.117671019114043,4.112011605452936,4.105623326258237,4.09843986953461,4.090388546470466,4.08139034140869,4.071360145605596,4.060207247273164,4.047836170067165,4.034147975597714,4.0190421726219245,4.002419405722693,3.9841851280572738,3.964254493598172,3.942558730148066,3.9190532696480505,3.893727909966922,3.8666192553691787,3.837825626593748,3.807524548520392,3.775992830901304,3.743629197269936,3.7109794667177405,3.678764577954434,3.647912446555351,3.6195960099910165,3.5952821580449275,3.576799935785533,3.5664415438048764,3.5671139534235556,3.582546065819597,3.6174366417472195,3.676743240853461,3.7464738025890734,3.793074181494878,3.8267834829799567,3.8494517154858854,3.8632677305680065,3.8697875580775003,3.8697875583156125,3.8632677312804664,3.849451716666976,3.826783484619789,3.793074183578688,3.7464738050960036,3.6767432438487195,3.6174366452996596,3.5825460699089122,3.567113958030141,3.5664415489083874,3.5767999413643983,3.5952821640763584,3.619596016451256,3.647912453419896,3.6787645851983664,3.7109794743160465,3.743629205197789,3.7759928391343958,3.807524557035132,3.8378256353674605,3.8666192643802644,3.893727919194981,3.919053279073906,3.9425587397538515,3.964254503367293,3.9841851379744075,4.002419415773724,4.019042182793909,4.034147985878811,4.047836180446567,4.060207257741002,4.0713601561528865,4.0813903520272605,4.090388557152882,4.098439880274097,4.105623337048624,4.112011616288595,4.117671029989834,4.122661590809447,4.127037173686081,4.1308457286580085,4.1341295200669,4.136925373647272,4.139264917850973,4.141174809445562,4.142676936206166,4.1437885915974,4.144522617881896,4.144887515227618
84,3.0605885303392983,3.060234798074241,3.0595233708795133,3.058446294960446,3.0569915691740346,3.055143062549064,3.0528804079500786,3.0501788754173966,3.0470092301430287,3.043337581874079,3.039125234894397,3.0343285507682625,3.028898839910548,3.022782302980474,3.01592004931411,3.008248227374596,2.9996983117846323,2.990197603182856,2.9796700111435834,2.9680372068467697,2.95522025102941,2.9411418236394553,2.925729203758251,2.9089181703676315,2.8906580142940834,2.8709178662822805,2.8496945521953845,2.8270221804744398,2.802983647399889,2.777724214663164,2.751467281814539,2.724532468338095,2.697356184822438,2.670515094531022,2.644753387127818,2.6210158449699534,2.6004907150981498,2.584670298048927,2.5754449971051456,2.5752637184245795,2.5874354548830247,2.6167628951754964,2.6710626479466346,2.765412483499921,2.9087227888858216,2.9820050716723334,3.0294911327829515,3.0599761994987813,3.078220445734872,3.0867774149846636,3.086777415206562,3.078220446398918,3.0599762005999733,3.029491134312587,2.9820050736170116,2.9087227912241165,2.7654124862722353,2.671062651211519,2.616762898918727,2.58743545909042,2.5752637230802544,2.5754450021914628,2.584670303546735,2.6004907209871413,2.6210158512289583,2.6447533937351473,2.670515101464764,2.697356192060726,2.7245324758593954,2.7514672895978434,2.7777242226881773,2.8029836556471737,2.827022188925533,2.8496945608328534,2.8709178750897744,2.890658023256348,2.908918179470507,2.9257292129886467,2.9411418329853,2.9552202604796176,2.968037216391172,2.9796700207728675,2.990197612888527,2.9996983215589297,3.0082482372104344,3.0159200592050195,3.022782312920547,3.0288988498943827,3.034328560790921,3.0391252449513377,3.0433375919611256,3.0470092402563274,3.0501788855533625,3.0528804181053726,3.0551430727205573,3.056991579358767,3.0584463051556083,3.0595233810824043,3.060234808282237,3.0605885405498374
85,1.976643288785676,1.9763046842632777,1.975623809947731,1.9745933146358658,1.973202120784104,1.971435366250572,1.9692743311992766,1.9666963545023475,1.9636747455920258,1.9601786997150985,1.9561732270370116,1.9516191091540684,1.94647290044052,1.940686996439011,1.934209797366758,1.9269860019291842,1.9189570751723877,1.910061944197619,1.9002379872715403,1.8894223951469333,1.8775539980337073,1.864575667148234,1.8504374153032246,1.83510033536092,1.8185415269282583,1.800760168491598,1.7817848923767767,1.7616826123355636,1.740568939092769,1.7186203028444766,1.6960878957364993,1.6733135758140978,1.6507479791506903,1.6289713394560914,1.608718031055853,1.5909068310984888,1.5766807073827098,1.5674633219474807,1.5650460361615453,1.5717328779052713,1.5906012525084765,1.6260074120527128,1.6846385713639027,1.7778240620672228,1.926638989255579,2.011962063854377,2.065601782746735,2.0998627240547645,2.120422760997996,2.130099936716985,2.1300999369208826,2.1204227616084292,2.099862725068022,2.065601784156806,2.0119620656536554,1.926638991437778,1.7778240646407046,1.6846385743554444,1.6260074154640518,1.5906012563325542,1.5717328821307568,1.5650460407744597,1.5674633269319844,1.576680712721613,1.590906836773644,1.6087180370484928,1.6289713457471233,1.650747985720955,1.6733135826446195,1.6960879028086684,1.7186203101402324,1.7405689465947234,1.761682620027126,1.781784900242198,1.8007601765160395,1.8185415350978211,1.8351003436626372,1.850437423725054,1.8645756756790266,1.8775540066631806,1.8894224038656335,1.9002379960707796,1.91006195306944,1.9189570841094978,1.926986010924912,1.9342098064149962,1.9406870055341678,1.9464729095774758,1.9516191183281326,1.956173236243864,1.9601787089507625,1.96367475485282,1.966696363784854,1.9692743405002995,1.9714353755671188,1.9732021301133449,1.974593323975105,1.9756238192943785,1.9763046936148196,1.9766432981396533
86,0.8930366517544547,0.8927168402454645,0.8920738700122667,0.8911010328511876,0.889788233075944,0.8881219504698431,0.8860851960941073,0.8836574658007005,0.88081469800763,0.8775292443572741,0.8737698643844729,0.8695017583704797,0.864686656258447,0.8592829849682926,0.8532461417847252,0.8465289078029926,0.839082042778114,0.8308551111636936,0.8217975985980231,0.8118603884357162,0.800997678810247,0.7891694316165535,0.7763444549454994,0.7625042288445648,0.7476475895664322,0.7317963883790742,0.7150022364845577,0.6973544373982767,0.6789891937911444,0.6601001618854735,0.6409504224728828,0.6218859600311086,0.6033508165101324,0.5859042530868064,0.570240566541015,0.5572127409854413,0.5478619613867174,0.5434562461967384,0.5455429476882836,0.5560205045264813,0.5772292651928971,0.612026929162978,0.6636601633890397,0.7346062041494865,0.8209835077906765,0.8888323609037836,0.9374932844564262,0.9705714411665399,0.9910703285586349,1.000875397645492,1.0008753978292149,0.9910703291089755,0.9705714420811261,0.937493285731757,0.8888323625362374,0.8209835097786964,0.7346062064973548,0.6636601661055069,0.6120269322494778,0.5772292686449854,0.5560205083357601,0.5455429518436431,0.5434562506851276,0.5478619661936809,0.5572127460955144,0.5702405719380566,0.5859042587542813,0.6033508224313542,0.6218859661894564,0.640950428851983,0.6601001684693588,0.6789892005643762,0.6973544443460501,0.7150022435927677,0.7317963956343723,0.7476475969562593,0.7625042363571619,0.776344462569899,0.78916943934257,0.8009976866284509,0.8118603963374066,0.8217976065751849,0.8308551192089584,0.8390820508847132,0.8465289159647166,0.8532461499958802,0.8592829932236551,0.8646866645532238,0.8695017667002682,0.8737698727452191,0.8775292527452357,0.8808147064193409,0.8836574742329364,0.8860852045438575,0.8881219589342774,0.8897882415523872,0.8911010413370919,0.8920738785051815,0.8927168487430136,0.8930366602543087
87,-0.19025017376777606,-0.19054784504813746,-0.19114620299531637,-0.19205128631932425,-0.19327217180135747,-0.19482099354124788,-0.19671296309338632,-0.19896638540128325,-0.20160266371947747,-0.2046462846781044,-0.20812477222687226,-0.21206859631507288,-0.2165110187455052,-0.22148785460901124,-0.22703712299913947,-0.2331985552800536,-0.24001292302661836,-0.24752114091898078,-0.25576309247885654,-0.26477611881234253,-0.27459310284498917,-0.28524007443776694,-0.2967332559823442,-0.30907546449459294,-0.32225178588617087,-0.3362244410262902,-0.3509267722158964,-0.3662562930181589,-0.38206676321194316,-0.39815927156660635,-0.41427232776155043,-0.4300709746726803,-0.44513492622807665,-0.4589457101600187,-0.4708727589640422,-0.48015839508445485,-0.4859018490180177,-0.48704324623553186,-0.48235099613163207,-0.470423072680528,-0.44973162542634765,-0.41878912398273643,-0.3766310511202077,-0.32404291664899204,-0.26614352314614526,-0.21510941248634521,-0.17503244699135442,-0.1461405724036667,-0.12758828557548937,-0.11854407252286871,-0.11854407235848942,-0.12758828508287093,-0.14614057158425076,-0.17503244584713584,-0.2151094110191559,-0.2661435213565851,-0.3240429145354885,-0.3766310486802473,-0.4187891212166318,-0.4497316223378507,-0.4704230692763417,-0.4823509924207762,-0.48704324222879597,-0.4859018447275297,-0.4801583905233244,-0.47087275414606306,-0.45894570509941285,-0.4451349209392772,-0.4300709691701332,-0.4142723220595514,-0.39815926567915433,-0.3820667571526297,-0.3662562868000711,-0.3509267658515505,-0.3362244345275757,-0.3222517792643166,-0.30907545776015044,-0.2967332491451886,-0.285240067507099,-0.2745930958293529,-0.26477611171964666,-0.2557630853164053,-0.2475211336935079,-0.2400129157443243,-0.23319854794664047,-0.22703711561984513,-0.221487847188651,-0.21651101128850417,-0.2120685888255041,-0.2081247647084909,-0.20464627713438022,-0.20160265615362863,-0.19896637781630586,-0.1967129554920821,-0.1948209859262531,-0.19327216417516346,-0.19205127868430524,-0.19114619535375701,-0.19054783740225534,-0.19025016611974335
88,-1.2732393280096452,-1.2735118436749242,-1.2740595506260715,-1.2748878033318092,-1.2760046404208039,-1.2774207897400915,-1.27914966952512,-1.28120738059297,-1.283612682806152,-1.2863869471233418,-1.2895540722987844,-1.293140352658392,-1.2971742803163846,-1.301686261659694,-1.3067082238922183,-1.3122730828974498,-1.3184140386855523,-1.32516365933414,-1.3325527087821256,-1.340608668361242,-1.3493538969400938,-1.3588033705402875,-1.3689619399425161,-1.3798210449544204,-1.3913548275902319,-1.4035155943821682,-1.416228591303695,-1.4293860740430733,-1.4428406820541528,-1.4563981571784057,-1.4698094872798,-1.4827626047322002,-1.4948738365897423,-1.505679408534762,-1.5146274971527096,-1.521071713341202,-1.5242677161388016,-1.5233763859892142,-1.517480613298752,-1.5056301736906121,-1.4869435702350222,-1.4608207485473692,-1.4273523272381428,-1.388003296479102,-1.3464052712399197,-1.3080940407116637,-1.2763730875318324,-1.2525129982143628,-1.2367388259340573,-1.2289193298029886,-1.2289193296574332,-1.2367388254977183,-1.2525129974881215,-1.2763730865168945,-1.3080940394091403,-1.3464052696503916,-1.3880032946024767,-1.4273523250743745,-1.460820746097906,-1.4869435675034135,-1.5056301706825013,-1.517480610021609,-1.5233763824520046,-1.5242677123516801,-1.5210717093152188,-1.514627492899571,-1.5056794040665944,-1.4948738319189179,-1.4827625998711615,-1.4698094822409011,-1.4563981519737959,-1.4428406766956683,-1.4293860685421549,-1.416228585671323,-1.4035155886288075,-1.3913548217257972,-1.379821038988258,-1.3689619338834036,-1.358803364396424,-1.3493538907191174,-1.3406086620702347,-1.3325527024276524,-1.3251636529222603,-1.3184140322218625,-1.3122730763871084,-1.306708217339969,-1.3016862550699098,-1.2971742736930854,-1.2931403460052897,-1.2895540656192985,-1.2863869404206372,-1.2836126760831692,-1.2812073738524499,-1.2791496627696288,-1.277420782972044,-1.2760046336424837,-1.2748877965453906,-1.2740595438336488,-1.273511836878534,-1.2732393212112822
89,-2.3559559665862335,-2.3562006510158393,-2.3566923525022356,-2.357435735961042,-2.3584377968099584,-2.359707855473195,-2.3612575446740305,-2.3631007846393226,-2.3652537397888196,-2.367734748710326,-2.3705642171865335,-2.373764461703329,-2.3773594882019458,-2.3813746878211663,-2.385836428012587,-2.3907715137319756,-2.3962064894839985,-2.402166748949901,-2.4086754149542666,-2.415751948910405,-2.423410446013859,-2.431657570840767,-2.440490088293015,-2.4498919477903387,-2.4598308851381687,-2.4702545176084545,-2.4810859245736334,-2.492218729796284,-2.5035117337831876,-2.5147831878130638,-2.5258048594470393,-2.5362961203865804,-2.545918406863924,-2.5542705902365754,-2.5608861077708367,-2.5652332449888413,-2.5667209162067683,-2.5647139682837703,-2.558564897383556,-2.5476734385481463,-2.5315917332757594,-2.510197972733579,-2.4839542128058913,-2.454212670789357,-2.4233802246227643,-2.394488391588558,-2.3698528642099492,-2.35079950698789,-2.337934690143392,-2.331475091097595,-2.3314750909705393,-2.3379346897624464,-2.350799506353627,-2.3698528633231817,-2.3944883904501175,-2.423380223233369,-2.454212669149654,-2.4839542109168704,-2.510197970597206,-2.531591730895396,-2.5476734359286395,-2.558564894531155,-2.56471396520594,-2.566720912911964,-2.5652332414863057,-2.5608861040704016,-2.554270586348476,-2.5459184027986383,-2.5362961161546913,-2.5258048550590946,-2.5147831832794587,-2.5035117291140945,-2.4922187250015626,-2.4810859196627786,-2.4702545125905377,-2.4598308800218085,-2.4498919425836854,-2.4404900830037475,-2.4316575654760744,-2.423410440580451,-2.415751943414522,-2.4086754094017047,-2.4021667433460183,-2.396206483833762,-2.3907715080399625,-2.3858364222830164,-2.3813746820579342,-2.3773594824086377,-2.373764455883268,-2.370564211342772,-2.367734742845701,-2.365253733905966,-2.3631007787406957,-2.36125753876194,-2.3597078495498116,-2.3584377908773355,-2.3574357300211273,-2.3566923465569167,-2.3562006450669486,-2.355955960635568
